model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,6.7551,0.9592
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,5.5988,0.7665
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,6.2609,0.8768
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,5.4039,0.734
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,6.297,0.8828
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,5.293,0.7155
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,6.7356,0.9559
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,5.4614,0.7436
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,6.6862,0.9477
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,5.696,0.7827
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,6.1548,0.8591
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,5.3377,0.7229
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,5.7926,0.7988
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,5.5168,0.7528
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,6.7236,0.9539
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,5.3725,0.7287
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,6.6615,0.9436
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,5.0683,0.6781
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,6.1834,0.8639
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,5.0878,0.6813
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,6.2449,0.8741
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,5.0998,0.6833
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,6.459,0.9098
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,5.2734,0.7122
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,6.6372,0.9395
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,5.1418,0.6903
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,6.2009,0.8668
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,5.1871,0.6978
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,6.2296,0.8716
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,4.7707,0.6284
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,6.7974,0.9662
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,5.2676,0.7113
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,6.787,0.9645
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,5.7986,0.7998
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,6.6957,0.9493
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,5.7055,0.7843
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,6.7412,0.9569
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,5.2169,0.7028
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,6.6642,0.944
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,5.0319,0.672
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,6.6668,0.9445
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,6.0063,0.8344
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,6.2232,0.8705
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,6.297,0.8828
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,6.2851,0.8809
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,5.8589,0.8098
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,6.6723,0.9454
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,5.9461,0.8243
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,6.6582,0.943
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,5.3233,0.7205
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,6.2559,0.876
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,5.3579,0.7263
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,6.2389,0.8731
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,4.618,0.603
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,6.6477,0.9413
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,4.9025,0.6504
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,6.7469,0.9578
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,6.0415,0.8403
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,6.5385,0.9231
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,5.8284,0.8047
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,6.6801,0.9467
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,5.2277,0.7046
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,6.5622,0.927
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,6.1738,0.8623
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,6.7064,0.9511
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,5.057,0.6762
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,6.4224,0.9037
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,5.5403,0.7567
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,6.6102,0.935
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,5.5019,0.7503
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,6.6697,0.945
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,5.4607,0.7434
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,6.6667,0.9445
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,5.2804,0.7134
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,6.2572,0.8762
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,5.7801,0.7967
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,6.4866,0.9144
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,6.5798,0.93
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,6.0419,0.8403
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,6.7912,0.9652
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,6.3517,0.892
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,5.6816,0.7803
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,6.2771,0.8795
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,5.5257,0.7543
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,6.1665,0.8611
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,5.0512,0.6752
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,6.6853,0.9475
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,5.0365,0.6727
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,6.631,0.9385
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,4.9642,0.6607
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,5.8928,0.8155
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,4.9521,0.6587
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,6.0667,0.8445
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,5.495,0.7492
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,6.5752,0.9292
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,5.3118,0.7186
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,6.4799,0.9133
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,5.5687,0.7614
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,6.7378,0.9563
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,5.7983,0.7997
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,6.7407,0.9568
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,5.2089,0.7015
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,5.2809,0.7135
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,5.3172,0.7195
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,5.5056,0.7509
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,5.0516,0.6753
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,5.8374,0.8062
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,5.0399,0.6733
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,5.8223,0.8037
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,5.5988,0.7665
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,5.9697,0.8283
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,5.4039,0.734
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,5.8231,0.8039
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,5.0863,0.681
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,5.3269,0.7211
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,5.3428,0.7238
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,5.257,0.7095
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,5.3233,0.7205
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,5.3805,0.7301
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,5.3579,0.7263
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,5.3129,0.7188
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,5.4234,0.7372
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,5.692,0.782
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,5.2925,0.7154
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,5.6769,0.7795
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,5.0683,0.6781
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,5.6346,0.7724
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,5.0878,0.6813
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,5.6764,0.7794
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,5.2341,0.7057
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,5.8647,0.8108
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,5.8293,0.8049
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,6.1157,0.8526
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,5.057,0.6762
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,5.4421,0.7404
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,5.5403,0.7567
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,5.8031,0.8005
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,4.982,0.6637
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,6.0602,0.8434
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,5.2119,0.702
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,6.0485,0.8414
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,5.3913,0.7319
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,5.4715,0.7452
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,5.533,0.7555
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,5.4859,0.7476
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,5.3752,0.7292
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,5.9206,0.8201
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,5.3398,0.7233
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,5.9129,0.8188
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,5.1021,0.6837
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,5.573,0.7622
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,4.9787,0.6631
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,5.5158,0.7526
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,5.2844,0.7141
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,4.8748,0.6458
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,5.3177,0.7196
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,4.7175,0.6196
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,4.9642,0.6607
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,5.2459,0.7077
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,4.9521,0.6587
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,5.3337,0.7223
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,5.5139,0.7523
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,5.1091,0.6848
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,5.6964,0.7827
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,5.0215,0.6702
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,5.0286,0.6714
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,5.8749,0.8125
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,5.2197,0.7033
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,5.8853,0.8142
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,5.5687,0.7614
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,6.0779,0.8463
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,5.7983,0.7997
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,6.1964,0.8661
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,4.9512,0.6585
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,5.3866,0.7311
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,4.9516,0.6586
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,5.6328,0.7721
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,5.1418,0.6903
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,5.6708,0.7785
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,5.1871,0.6978
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,5.6478,0.7746
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,4.8053,0.6342
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,5.6744,0.7791
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,5.1701,0.695
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,5.7786,0.7964
Qwen/Qwen2.5-1.5B-Instruct,persona_adult7,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,6.3884,0.8981
