model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,4.8108,0.6351
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,1.877,0.1462
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,4.388,0.5647
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,3.3648,0.3941
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,3.9698,0.495
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,1.2469,0.0411
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,3.5991,0.4332
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,1.0254,0.0042
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,3.702,0.4503
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,1.4851,0.0808
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,5.1544,0.6924
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,2.3342,0.2224
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,4.8171,0.6362
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,1.0847,0.0141
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,5.281,0.7135
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,2.7278,0.288
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,4.4342,0.5724
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,6.179,0.8632
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,2.8759,0.3126
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,6.4756,0.9126
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,1.1453,0.0242
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,5.1479,0.6913
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,2.4421,0.2403
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,5.1262,0.6877
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,1.2479,0.0413
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,5.8455,0.8076
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,3.0164,0.3361
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,5.5498,0.7583
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,1.0003,0.0
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,4.3513,0.5585
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,3.3832,0.3972
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,4.9516,0.6586
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,2.1369,0.1895
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,5.5299,0.755
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,2.5842,0.264
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,5.7158,0.786
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,2.3037,0.2173
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,5.2961,0.716
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,4.3429,0.5571
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,5.7003,0.7834
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,3.09,0.3483
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,3.1568,0.3595
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,3.7074,0.4512
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,2.4781,0.2463
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,5.0338,0.6723
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,1.0204,0.0034
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,4.3868,0.5645
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,6.6759,0.946
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,2.4456,0.2409
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,6.1113,0.8519
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,6.2703,0.8784
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,2.5373,0.2562
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,6.9569,0.9928
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,1.0007,0.0001
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,5.586,0.7643
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,3.1568,0.3595
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,5.9345,0.8224
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,2.6161,0.2694
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,5.7365,0.7894
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,2.8635,0.3106
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,5.5898,0.765
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,1.0292,0.0049
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,4.7498,0.625
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,3.7807,0.4634
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,5.0322,0.672
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,3.3412,0.3902
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,3.9937,0.499
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,4.7211,0.6202
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,3.6854,0.4476
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,2.6662,0.2777
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,5.3774,0.7296
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,2.956,0.326
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,5.8104,0.8017
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,3.0767,0.3461
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,4.4436,0.5739
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,3.0215,0.3369
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,4.9419,0.657
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,4.6509,0.6085
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,1.0109,0.0018
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,5.0719,0.6786
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,2.9814,0.3302
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,4.5022,0.5837
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,3.0136,0.3356
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,4.5848,0.5975
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,1.0006,0.0001
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,5.996,0.8327
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,2.5148,0.2525
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,3.8691,0.4782
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.0242,0.004
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,5.0808,0.6801
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.0585,0.0097
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,4.7569,0.6262
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.0002,0.0
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,4.432,0.572
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,2.7639,0.294
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,4.9612,0.6602
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,4.7725,0.6288
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,5.7038,0.784
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,3.6754,0.4459
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,5.579,0.7632
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,1.0056,0.0009
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,4.9616,0.6603
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,1.8705,0.1451
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,5.3097,0.7183
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,4.7698,0.6283
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,3.1568,0.3595
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,4.9166,0.6528
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,3.1066,0.3511
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.0013,0.0002
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,3.0988,0.3498
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.4851,0.0808
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,4.3212,0.5535
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,2.3342,0.2224
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,3.4514,0.4086
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.0575,0.0096
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,5.8561,0.8094
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,4.0962,0.516
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,6.0059,0.8343
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.0007,0.0001
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,5.1179,0.6863
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,3.1568,0.3595
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,4.9795,0.6632
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.7665,0.2944
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,5.596,0.766
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.439,0.2398
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,5.8182,0.803
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,1.7034,0.1172
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,5.0673,0.6779
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.5714,0.2619
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,4.6895,0.6149
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,1.022,0.0037
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,5.3759,0.7293
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,2.3745,0.2291
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,5.4728,0.7455
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,3.0262,0.3377
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,5.0166,0.6694
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.9156,0.3193
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,4.9661,0.661
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.0228,0.0038
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,3.8351,0.4725
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,3.5143,0.4191
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,3.4181,0.403
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,3.3886,0.3981
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.0109,0.0018
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,3.2186,0.3698
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,2.1234,0.1872
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,3.1481,0.358
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.5599,0.26
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,3.1555,0.3593
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.001,0.0002
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,4.9188,0.6531
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.0544,0.1757
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,5.3381,0.723
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,1.0006,0.0001
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,5.3159,0.7193
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,2.5148,0.2525
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,2.7302,0.2884
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.0072,0.0012
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,3.3292,0.3882
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,1.7634,0.1272
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,2.6881,0.2814
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,5.0564,0.6761
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,2.8759,0.3126
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,5.3996,0.7333
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,1.001,0.0002
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,6.971,0.9952
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,2.9149,0.3191
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,6.9783,0.9964
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,2.9572,0.3262
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,4.2319,0.5387
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,5.0554,0.6759
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,4.4388,0.5731
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,1.0242,0.004
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,5.6235,0.7706
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,3.1473,0.3579
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,5.8464,0.8077
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,1.4262,0.071
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,4.9551,0.6592
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,3.0481,0.3414
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,4.9321,0.6553
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,6.5678,0.928
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,5.5962,0.766
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,7.0,1.0
