model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,5.0855,0.6809
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,3.6446,0.4408
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,4.5684,0.5947
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,3.8481,0.4747
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,4.3908,0.5651
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,3.8229,0.4705
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,4.206,0.5343
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,4.201,0.5335
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,4.5637,0.594
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,4.0237,0.5039
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,3.5602,0.4267
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,3.4945,0.4158
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,3.3629,0.3938
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,3.4656,0.4109
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,6.585,0.9308
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,3.8367,0.4728
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,6.3495,0.8916
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,4.5603,0.5934
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,5.6577,0.7763
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,4.9112,0.6519
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,5.3876,0.7313
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,2.3876,0.2313
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,2.0127,0.1688
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,3.8404,0.4734
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,2.9179,0.3197
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,2.8254,0.3042
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,3.2301,0.3717
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,3.5136,0.4189
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,3.4081,0.4013
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,4.0114,0.5019
Qwen/Qwen2.5-0.5B-Instruct,acceptable7,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,4.2211,0.5368
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,2.3603,0.2267
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,3.5224,0.4204
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,2.6207,0.2701
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,3.5155,0.4192
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,3.3252,0.3875
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,4.0271,0.5045
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,3.5005,0.4168
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,4.0324,0.5054
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,2.4913,0.2486
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,3.5148,0.4191
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,2.7471,0.2912
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,3.3599,0.3933
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,2.2843,0.214
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,2.6659,0.2776
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,2.5424,0.2571
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,2.9663,0.3277
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,2.4597,0.2433
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,3.5126,0.4188
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,2.8975,0.3162
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,3.3426,0.3904
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,1.787,0.1312
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,2.5133,0.2522
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,2.1146,0.1858
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,2.5182,0.253
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,2.4961,0.2493
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,3.8928,0.4821
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,2.7904,0.2984
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,3.6968,0.4495
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,1.7568,0.1261
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,2.5727,0.2621
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,2.2356,0.2059
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,2.7243,0.2874
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,2.6505,0.2751
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,3.2085,0.3681
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,2.7979,0.2997
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,3.0573,0.3429
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,2.3428,0.2238
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,3.6908,0.4485
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,2.8924,0.3154
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,3.5106,0.4184
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,2.2057,0.201
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,2.8699,0.3117
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,2.5803,0.2634
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,3.0224,0.3371
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,1.9104,0.1517
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,2.521,0.2535
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,2.1906,0.1984
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,2.4073,0.2345
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,2.7883,0.298
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,3.3481,0.3914
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,2.9297,0.3216
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,3.3582,0.393
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,3.2618,0.377
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,3.6926,0.4488
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,3.0909,0.3485
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,3.5215,0.4203
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,3.0223,0.337
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,3.3318,0.3886
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,3.0201,0.3367
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,3.154,0.359
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,3.6654,0.4442
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,3.6854,0.4476
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,3.6637,0.444
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,3.5089,0.4181
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,2.8489,0.3082
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,3.5103,0.4184
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,3.5037,0.4173
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,3.8884,0.4814
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,3.0615,0.3436
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,4.1387,0.5231
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,3.5761,0.4293
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,4.2778,0.5463
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,2.1343,0.1891
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,2.4928,0.2488
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,2.2539,0.209
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,2.4917,0.2486
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,1.7943,0.1324
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,2.7696,0.2949
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,1.8669,0.1445
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,2.527,0.2545
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,2.6791,0.2798
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,3.6174,0.4362
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,3.1447,0.3574
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,3.5827,0.4305
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,2.4936,0.2489
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,3.3687,0.3948
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,2.2419,0.207
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,3.0406,0.3401
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,2.9697,0.3283
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,3.913,0.4855
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,2.9393,0.3232
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,3.9066,0.4844
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,3.3498,0.3916
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,3.3416,0.3903
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,3.223,0.3705
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,3.1819,0.3637
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,2.8579,0.3097
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,3.5015,0.4169
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,2.8787,0.3131
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,3.1881,0.3647
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,3.0223,0.3371
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,3.5226,0.4204
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,3.2287,0.3715
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,3.5514,0.4252
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,3.0237,0.3373
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,3.8708,0.4785
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,3.1625,0.3604
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,3.5394,0.4232
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,3.0854,0.3476
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,4.102,0.517
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,3.2329,0.3721
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,4.0852,0.5142
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,3.5505,0.4251
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,3.7275,0.4546
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,3.5621,0.427
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,3.7275,0.4546
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,3.0622,0.3437
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,2.9094,0.3182
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,2.9532,0.3255
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,2.6034,0.2672
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,3.8824,0.4804
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,4.3728,0.5621
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,3.7211,0.4535
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,4.6993,0.6165
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,3.0152,0.3359
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,3.0276,0.3379
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,2.8512,0.3085
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,3.0135,0.3356
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,3.5378,0.423
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,3.519,0.4198
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,3.5617,0.427
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,3.5289,0.4215
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,2.3452,0.2242
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,2.7061,0.2843
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,2.2213,0.2036
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,2.8729,0.3122
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,3.5144,0.4191
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,3.5358,0.4226
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,3.3464,0.3911
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,3.515,0.4192
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,3.0434,0.3406
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,3.0622,0.3437
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,3.2181,0.3697
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,2.8739,0.3123
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,1.9485,0.1581
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,2.7436,0.2906
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,2.1447,0.1908
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,2.7323,0.2887
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,2.7839,0.2973
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,3.372,0.3953
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,2.2657,0.211
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,3.2214,0.3702
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,3.1706,0.3618
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,3.188,0.3647
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,2.8563,0.3094
Qwen/Qwen2.5-0.5B-Instruct,persona_adult7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,3.159,0.3598
