model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,1.0474,0.0079
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,6.0242,0.8374
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,2.5024,0.2504
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,5.9448,0.8241
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,1.009,0.0015
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,5.3598,0.7266
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,2.818,0.303
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,5.823,0.8038
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,3.1509,0.3585
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,4.9127,0.6521
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,3.9307,0.4884
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,5.4665,0.7444
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,2.4064,0.2344
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,6.0058,0.8343
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,5.3596,0.7266
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,6.107,0.8512
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,1.0049,0.0008
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,3.2931,0.3822
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,2.902,0.317
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,5.1388,0.6898
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,2.3592,0.2265
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,5.8575,0.8096
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,1.3241,0.054
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,3.3877,0.3979
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,1.0003,0.0
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,6.8175,0.9696
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,1.7901,0.1317
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,6.9933,0.9989
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,1.0037,0.0006
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,6.4352,0.9059
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,6.7271,0.9545
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,6.9707,0.9951
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,1.4544,0.0757
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,5.6664,0.7777
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,2.1437,0.1906
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,5.4313,0.7385
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,1.9527,0.1588
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,5.9249,0.8208
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,2.6275,0.2712
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,5.8066,0.8011
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,2.5393,0.2566
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,5.6561,0.776
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,3.7617,0.4603
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,1.9826,0.1638
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,1.7256,0.1209
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,5.9224,0.8204
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,2.4493,0.2416
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,5.9944,0.8324
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,1.093,0.0155
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,4.0182,0.503
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,1.7916,0.1319
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,4.3742,0.5624
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,2.9226,0.3204
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,5.6779,0.7797
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,2.7715,0.2952
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,5.8203,0.8034
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,1.6315,0.1052
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,2.7422,0.2904
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,1.7033,0.1172
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,2.9952,0.3325
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,3.1518,0.3586
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,5.4202,0.7367
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,3.0033,0.3339
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,5.3091,0.7182
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,2.1849,0.1975
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,6.0616,0.8436
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,2.2263,0.2044
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,6.028,0.838
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.1434,0.0239
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,4.894,0.649
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.249,0.0415
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,3.3006,0.3834
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.009,0.0015
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,5.3598,0.7266
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,2.8829,0.3138
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,5.823,0.8038
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,5.2939,0.7156
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,6.2519,0.8753
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,4.3024,0.5504
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,6.7261,0.9544
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,1.0574,0.0096
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,5.3428,0.7238
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,1.3133,0.0522
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,5.6812,0.7802
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,1.0049,0.0008
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,3.2931,0.3822
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,2.902,0.317
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,5.1388,0.6898
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,2.7659,0.2943
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,3.2741,0.379
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.9526,0.1588
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,3.2429,0.3738
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.7982,0.133
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,5.2522,0.7087
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,2.0963,0.1827
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,5.6258,0.771
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.0037,0.0006
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,6.4352,0.9059
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,6.7271,0.9545
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,6.9707,0.9951
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.4544,0.0757
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,5.6664,0.7777
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,2.1437,0.1906
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,5.4313,0.7385
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.853,0.3088
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,6.1371,0.8562
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,3.565,0.4275
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,6.9045,0.9841
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,1.9527,0.1588
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,5.9249,0.8208
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.6275,0.2712
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,5.8066,0.8011
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,2.0293,0.1715
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,5.167,0.6945
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,1.8389,0.1398
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,5.4177,0.7363
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,2.9226,0.3204
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,5.6779,0.7797
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.7715,0.2952
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,5.8203,0.8034
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.5609,0.0935
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,5.3314,0.7219
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,2.9849,0.3308
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,5.8595,0.8099
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.6315,0.1052
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,2.7422,0.2904
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.7033,0.1172
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,2.9952,0.3325
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,3.1518,0.3586
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,5.4202,0.7367
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,3.0033,0.3339
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,5.3091,0.7182
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.5041,0.084
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,5.6607,0.7768
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.3927,0.2321
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,5.9171,0.8195
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,2.1849,0.1975
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,6.0616,0.8436
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,2.2263,0.2044
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,6.028,0.838
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.668,0.1113
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,5.2224,0.7037
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,1.1231,0.0205
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,3.6103,0.4351
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.0143,0.0024
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,5.9942,0.8324
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,3.3625,0.3937
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,6.0533,0.8422
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,1.0816,0.0136
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,6.8805,0.9801
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,4.1652,0.5275
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,6.9704,0.9951
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,1.7256,0.1209
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,5.9224,0.8204
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,2.4493,0.2416
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,5.9944,0.8324
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,1.8468,0.1411
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,5.9799,0.83
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,2.7953,0.2992
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,6.7073,0.9512
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,1.2479,0.0413
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,5.7935,0.7989
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,3.307,0.3845
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,5.809,0.8015
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,6.9933,0.9989
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,6.5563,0.926
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,6.9994,0.9999
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,6.1107,0.8518
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,5.2906,0.7151
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,6.9602,0.9934
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,3.9001,0.4833
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,4.0177,0.5029
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,6.9834,0.9972
Qwen/Qwen2.5-14B-Instruct,persona_adult7,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,1.0308,0.0051
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,1.0029,0.0005
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,4.2336,0.5389
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,3.3223,0.387
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,6.9984,0.9997
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,1.0016,0.0003
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,5.9412,0.8235
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,4.0636,0.5106
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,6.9513,0.9919
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,4.9508,0.6585
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,3.8139,0.469
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,5.2482,0.708
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,1.7466,0.1244
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,6.717,0.9528
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,3.6867,0.4478
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,6.6039,0.934
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,1.0059,0.001
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,5.6202,0.77
