template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
wrong_w2,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.4269,1
wrong_w2,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.6767,1
wrong_w2,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.2629,1
wrong_w2,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.6894,1
wrong_w2,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.4472,1
wrong_w2,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.6658,1
wrong_w2,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.4711,1
wrong_w2,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.9416,1
wrong_w2,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.5352,1
wrong_w2,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.9963,1
wrong_w2,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.5167,1
wrong_w2,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.9894,1
wrong_w2,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.8949,1
wrong_w2,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.9536,1
wrong_w2,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.6861,1
wrong_w2,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.6892,1
wrong_w2,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.4144,1
wrong_w2,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.5721,1
wrong_w2,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.2424,1
wrong_w2,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.8397,1
wrong_w2,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.5295,1
wrong_w2,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.9386,1
wrong_w2,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.1938,1
wrong_w2,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.9993,1
wrong_w2,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.9209,1
wrong_w2,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.9996,1
wrong_w2,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.5222,1
wrong_w2,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.9908,1
wrong_w2,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.4622,1
wrong_w2,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.9657,1
wrong_w2,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.2851,1
wrong_w2,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.9772,1
wrong_w2,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.5365,1
wrong_w2,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.993,1
wrong_w2,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.3804,1
wrong_w2,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.9922,1
wrong_w2,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.6589,1
wrong_w2,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.9951,1
wrong_w2,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.7039,1
wrong_w2,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.9926,1
wrong_w2,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.9992,1
wrong_w2,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.9924,1
wrong_w2,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.9987,1
wrong_w2,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.6327,1
wrong_w2,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.6163,1
wrong_w2,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.968,1
wrong_w2,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.9827,1
wrong_w2,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.8994,1
wrong_w2,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.8345,1
para_wrong7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.5926,1
para_wrong7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.2917,1
para_wrong7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.5426,1
para_wrong7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.0735,1
para_wrong7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.8215,1
para_wrong7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.4334,1
para_wrong7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.6868,1
para_wrong7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.4871,1
para_wrong7,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.6659,1
para_wrong7,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.3782,1
para_wrong7,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.6019,1
para_wrong7,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.3024,1
para_wrong7,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.7331,1
para_wrong7,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.4731,1
para_wrong7,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.7918,1
para_wrong7,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.3222,1
para_wrong7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.6554,1
para_wrong7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.3379,1
para_wrong7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.5995,1
para_wrong7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.2685,1
para_wrong7,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.6945,1
para_wrong7,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.2333,1
para_wrong7,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.6577,1
para_wrong7,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.242,1
para_wrong7,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.6285,1
para_wrong7,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.3679,1
para_wrong7,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.6916,1
para_wrong7,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.0539,1
para_wrong7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.7698,1
para_wrong7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.443,1
para_wrong7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.7742,1
para_wrong7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.2861,1
para_wrong7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.95,1
para_wrong7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.4463,1
para_wrong7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.9538,1
para_wrong7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.4595,1
para_wrong7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.7602,1
para_wrong7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.3008,1
para_wrong7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.6164,1
para_wrong7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.0707,1
para_wrong7,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.5573,1
para_wrong7,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.2906,1
para_wrong7,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.6025,1
para_wrong7,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.2999,1
para_wrong7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.8551,1
para_wrong7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.4402,1
para_wrong7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.7456,1
para_wrong7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.5059,1
para_wrong7,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.7137,1
para_wrong7,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.3703,1
para_wrong7,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.9718,1
para_wrong7,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.3144,1
para_wrong7,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.7616,1
para_wrong7,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.3202,1
para_wrong7,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.6338,1
para_wrong7,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.2443,1
para_wrong7,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.6639,1
para_wrong7,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.551,1
para_wrong7,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.6278,1
para_wrong7,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.62,1
para_wrong7,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.6836,1
para_wrong7,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.299,1
para_wrong7,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.6332,1
para_wrong7,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.2052,1
para_wrong7,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.7287,1
para_wrong7,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.3418,1
para_wrong7,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.593,1
para_wrong7,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.3702,1
para_wrong7,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.9093,1
para_wrong7,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.394,1
para_wrong7,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.8586,1
para_wrong7,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.3754,1
para_wrong7,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.79,1
para_wrong7,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.4781,1
para_wrong7,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.777,1
para_wrong7,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.3496,1
para_wrong7,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.8915,1
para_wrong7,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.5934,1
para_wrong7,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.6591,1
para_wrong7,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.4476,1
para_wrong7,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.9593,1
para_wrong7,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.483,1
para_wrong7,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.9806,1
para_wrong7,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.039,1
para_wrong7,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.7403,1
para_wrong7,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.3877,1
para_wrong7,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.6405,1
para_wrong7,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.2883,1
para_wrong7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.6176,1
para_wrong7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.4698,1
para_wrong7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.4842,1
para_wrong7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.3952,1
para_wrong7,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.9887,1
para_wrong7,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.5303,1
para_wrong7,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.9697,1
para_wrong7,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.4326,1
para_wrong7,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.5555,1
para_wrong7,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.3968,1
para_wrong7,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.5765,1
para_wrong7,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.4211,1
para_wrong7,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.5601,1
para_wrong7,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.5276,1
para_wrong7,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.5692,1
para_wrong7,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.3772,1
para_wrong7,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.8833,1
para_wrong7,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.6239,1
para_wrong7,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.8929,1
para_wrong7,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.3912,1
para_wrong7,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.8459,1
para_wrong7,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.447,1
para_wrong7,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.9283,1
para_wrong7,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.1361,1
para_wrong7,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.9939,1
para_wrong7,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.4631,1
para_wrong7,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.9756,1
para_wrong7,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.4154,1
para_wrong7,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.6506,1
para_wrong7,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.3812,1
para_wrong7,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.5619,1
para_wrong7,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.3753,1
para_wrong7,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.769,1
para_wrong7,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.0602,1
para_wrong7,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.7791,1
para_wrong7,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.0453,1
para_wrong7,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.8794,1
para_wrong7,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.5417,1
para_wrong7,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.8815,1
para_wrong7,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.4495,1
para_wrong7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.9903,1
para_wrong7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.9705,1
para_wrong7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.9731,1
para_wrong7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.2353,1
para_wrong7,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.463,1
para_wrong7,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.1882,1
para_wrong7,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.518,1
para_wrong7,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.2131,1
para_wrong7,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.642,1
para_wrong7,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.3877,1
para_wrong7,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.726,1
para_wrong7,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.2895,1
para_wrong7,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.6599,1
para_wrong7,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.3416,1
para_wrong7,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.6658,1
para_wrong7,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.1692,1
para_wrong7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.6696,1
para_wrong7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.4677,1
para_wrong7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.6056,1
para_wrong7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.4446,1
para_wrong7,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.9884,1
para_wrong7,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.5096,1
para_wrong7,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.9849,1
para_wrong7,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.3997,1
para_wrong7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.6558,1
para_wrong7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.3823,1
para_wrong7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.8091,1
para_wrong7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.3329,1
para_wrong7,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.9818,1
para_wrong7,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.4887,1
para_wrong7,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.948,1
para_wrong7,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.185,1
para_wrong7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.5542,1
para_wrong7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.3824,1
para_wrong7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.6313,1
para_wrong7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.2802,1
para_wrong7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.4639,1
para_wrong7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.3591,1
para_wrong7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.4201,1
para_wrong7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.3228,1
para_wrong7,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.8232,1
para_wrong7,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.5441,1
para_wrong7,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.7261,1
para_wrong7,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.6549,1
para_wrong7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.5914,1
para_wrong7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.3887,1
para_wrong7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.5953,1
para_wrong7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.3032,1
para_wrong7,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.8742,1
para_wrong7,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.4224,1
para_wrong7,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.9221,1
para_wrong7,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.4106,1
para_wrong7,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.6186,1
para_wrong7,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.453,1
para_wrong7,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.6244,1
para_wrong7,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.281,1
para_wrong7,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.5569,1
para_wrong7,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.2749,1
para_wrong7,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.5225,1
para_wrong7,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.0431,1
para_wrong7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.7746,1
para_wrong7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.1774,1
para_wrong7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.8216,1
para_wrong7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.1289,1
para_wrong7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.769,1
para_wrong7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.0602,1
para_wrong7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.7791,1
para_wrong7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.0453,1
para_wrong7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.5542,1
para_wrong7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.3825,1
para_wrong7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.6313,1
para_wrong7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.2861,1
para_wrong7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.6599,1
para_wrong7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.3416,1
para_wrong7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.6658,1
para_wrong7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.1692,1
para_wrong7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.6176,1
para_wrong7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.4698,1
para_wrong7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.4842,1
para_wrong7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.3952,1
para_wrong7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.8794,1
para_wrong7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.5417,1
para_wrong7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.8815,1
para_wrong7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.4495,1
para_wrong7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.6558,1
para_wrong7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.3823,1
para_wrong7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.8091,1
para_wrong7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.3329,1
para_wrong7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.9939,1
para_wrong7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.4631,1
para_wrong7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.9756,1
para_wrong7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.4154,1
para_wrong7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.9903,1
para_wrong7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.9705,1
para_wrong7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.9731,1
para_wrong7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.2353,1
para_wrong7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.5573,1
para_wrong7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.2906,1
para_wrong7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.6025,1
para_wrong7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.2999,1
para_wrong7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.9887,1
para_wrong7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.5303,1
para_wrong7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.9697,1
para_wrong7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.4326,1
